"","site","tag","species","dbh","height","canopy_ht","brooms","rot","Dead / Alive_v1","Dead / Alive_v2","Dead / Alive_v3","Dead / Alive_v4","Inf Location_v1","Inf Location_v2","Inf Location_v3","Inf Location_v4","Gouting_v1","Gouting_v2","Gouting_v3","Gouting_v4","Beetle_v1","Beetle_v2","Beetle_v3","Beetle_v4","NL_v1","NL_v2","NL_v3","NL_v4","NLW_v1","NLW_v2","NLW_v3","NLW_v4","NM_v1","NM_v2","NM_v3","NM_v4","NMW_v1","NMW_v2","NMW_v3","NMW_v4","NH_v1","NH_v2","NH_v3","NH_v4","NHW_v1","NHW_v2","NHW_v3","NHW_v4","SL_v1","SL_v2","SL_v3","SL_v4","SLW_v1","SLW_v2","SLW_v3","SLW_v4","SM_v1","SM_v2","SM_v3","SM_v4","SMW_v1","SMW_v2","SMW_v3","SMW_v4","SH_v1","SH_v2","SH_v3","SH_v4","SHW_v1","SHW_v2","SHW_v3","SHW_v4","Notes_v1","Notes_v2","Notes_v3","Notes_v4","Visit_v1","Visit_v2","Visit_v3","Visit_v4","WSB_v1","WSB_v2","WSB_v3","WSB_v4","infested_v1","infested_v2","infested_v3","infested_v4","new_infestation","tag_ID","Number","Tag #","Description","GeometryType","Elevation","GeoidOffset","distance","infestation_visit_1","infestation_visit_2","infestation_visit_3","infestation_visit_4","unique_ID","TARGET","DISTANCE","TARGET2","DISTANCE2","TARGET3","DISTANCE3","TARGET4","DISTANCE4","geometry.x","Latitude.focal","Longitude.focal","Latitude.target","Longitude.target","geometry.y","bearings1","Latitude.target2","Longitude.target2","geometry.x.x","bearings2","Latitude.target3","Longitude.target3","geometry.y.y","bearings3","Latitude.target4","Longitude.target4","geometry","bearings4"
"277","SMMH",5646,"ABLA",2.5,16.5,5.2,1,"0",1,1,1,1,"0","0","0","0",1,NA,1,1,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5646",666,5646,NA,"Point",2329.037,NA,0.0948208725664733,0,0,0,0,"SMMH_5646_906","SMMH_5653_913",1.96736825014103,"SMMH_5653_913",1.96736825014103,"SMMH_5653_913",1.96736825014103,"SMMH_5653_913",1.96736825014103,NA,40.77065922,-111.1072666,40.77067693,-111.1072675,NA,-2.2125389644199,40.77067693,-111.1072675,NA,-2.2125389644199,40.77067693,-111.1072675,NA,-2.2125389644199,40.77067693,-111.1072675,NA,-2.2125389644199
"278","SMMH",5647,"ABLA",NA,4.6,0,0,"0",1,1,1,1,"0","0","0","0",2,2,0,1,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5647",667,5647,NA,"Point",2328.865,NA,0.0930415157840736,0,0,0,0,"SMMH_5647_907","SMMH_5627_890",4.08299729601232,"SMMH_5648_908",1.48488778411877,"SMMH_5627_890",4.08299729601232,"SMMH_5627_890",4.08299729601232,NA,40.77063998,-111.1072615,40.77061811,-111.1072226,NA,126.482937703618,40.77062758,-111.1072681,NA,-157.969129577571,40.77061811,-111.1072226,NA,126.482937703618,40.77061811,-111.1072226,NA,126.482937703618
"279","SMMH",5648,"ABLA",NA,5.4,0,0,"0",1,1,1,1,"0","BO","0","0",1,1,0,0,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,1,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,1,0,0,1,"SMMH5648",668,5648,NA,"Point",2328.834,NA,0.0915562758689716,0,1,0,0,"SMMH_5648_908","SMMH_5627_890",3.98115265802083,"SMMH_5627_890",3.98115265802083,"SMMH_5627_890",3.98115265802083,"SMMH_5625_888",3.60369309090796,NA,40.77062758,-111.1072681,40.77061811,-111.1072226,NA,105.310430652153,40.77061811,-111.1072226,NA,105.310430652153,40.77061811,-111.1072226,NA,105.310430652153,40.77059572,-111.1072599,NA,168.928697677956
"280","SMMH",5649,"ABLA",NA,1,0,0,"0",1,1,1,1,"0","0","0","0",1,1,1,1,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5649",669,5649,NA,"Point",2329.479,NA,0.0895994952612371,0,0,0,0,"SMMH_5649_909","SMMH_5732_986",5.08621397993692,"SMMH_5648_908",2.16832067777543,"SMMH_5732_986",5.08621397993692,"SMMH_5625_888",3.17188977064704,NA,40.77061495,-111.1072877,40.77059445,-111.1073416,NA,-116.577401079938,40.77062758,-111.1072681,NA,49.7156648601539,40.77059445,-111.1073416,NA,-116.577401079938,40.77059572,-111.1072599,NA,132.29774137911
"281","SMMH",5650,"ABLA",1.3,10,2.4,0,"0",1,1,1,1,"0","0","0","0",1,1,0,1,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5650",670,5650,NA,"Point",2328.769,NA,0.0896207084722369,0,0,0,0,"SMMH_5650_910","SMMH_5732_986",4.58299073919733,"SMMH_5648_908",2.66962469457206,"SMMH_5732_986",4.58299073919733,"SMMH_5651_911",2.88798140178223,NA,40.77061833,-111.1072973,40.77059445,-111.1073416,NA,-125.338095539779,40.77062758,-111.1072681,NA,67.3796817262179,40.77059445,-111.1073416,NA,-125.338095539779,40.77064186,-111.1073119,NA,-25.2545530176397
"282","SMMH",5651,"ABLA",8.9,58.9,14.1,0,"0",1,1,1,1,"0","0","0","BO",NA,NA,0,0,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,1,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,1,1,"SMMH5651",671,5651,NA,"Point",2329.592,NA,0.0915635489245738,0,0,0,1,"SMMH_5651_911","SMMH_5722_976",5.34363923186374,"SMMH_5728_983",3.43433069980514,"SMMH_5728_983",3.43433069980514,"SMMH_5727_982",4.26983193345113,NA,40.77064186,-111.1073119,40.77065126,-111.107374,NA,-78.7395249889707,40.77064397,-111.1073525,NA,-86.0893864767741,40.77064397,-111.1073525,NA,-86.0893864767741,40.77065083,-111.1073611,NA,-76.5145576696679
"283","SMMH",5652,"ABLA",NA,7.1,0,0,"0",1,1,1,1,"0","0","0","0",2,2,2,2,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5652",672,5652,NA,"Point",2330.392,NA,0.094473120633563,0,0,0,0,"SMMH_5652_912","SMMH_5653_913",2.47939797956617,"SMMH_5653_913",2.47939797956617,"SMMH_5653_913",2.47939797956617,"SMMH_5653_913",2.47939797956617,NA,40.77066373,-111.1072912,40.77067693,-111.1072675,NA,53.773592020866,40.77067693,-111.1072675,NA,53.773592020866,40.77067693,-111.1072675,NA,53.773592020866,40.77067693,-111.1072675,NA,53.773592020866
"284","SMMH",5653,"ABLA",5.5,30.6,0,0,"0",1,1,1,1,"BR, BO","BR, BO","BR, BO","BR, BO",1,1,1,1,"0","0","0","0",3,3,3,3,"4-1","4-7","4-6","4-8",2,2,2,3,"4-7","4-19","4-21","4-20",2,2,2,2,"3-0","3-2","3-2","3-1",3,3,3,3,"4-7","4-9","4-10","4-10",2,2,2,2,"4-3","4-4","4-7","4-6",2,2,2,2,"0","4-1","4-0","4-1",NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,1,1,1,1,0,"SMMH5653",673,5653,NA,"Point",2326.911,NA,0.0965983938925825,1,1,1,1,"SMMH_5653_913","SMMH_5632_895",1.46667333639311,"SMMH_5632_895",1.46667333639311,"SMMH_5632_895",1.46667333639311,"SMMH_5632_895",1.46667333639311,NA,40.77067693,-111.1072675,40.77067819,-111.1072502,NA,84.5277755850388,40.77067819,-111.1072502,NA,84.5277755850388,40.77067819,-111.1072502,NA,84.5277755850388,40.77067819,-111.1072502,NA,84.5277755850388
"285","SMMH",5654,"ABLA",NA,1.3,0,0,"0",1,1,1,1,"0","0","0","0",2,2,0,0,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5654",674,5654,NA,"Point",2327.574,NA,0.0965358827591439,0,0,0,0,"SMMH_5654_914","SMMH_5632_895",0.789204673071979,"SMMH_5632_895",0.789204673071979,"SMMH_5632_895",0.789204673071979,"SMMH_5632_895",0.789204673071979,NA,40.77067244,-111.1072557,40.77067819,-111.1072502,NA,36.0247262508935,40.77067819,-111.1072502,NA,36.0247262508935,40.77067819,-111.1072502,NA,36.0247262508935,40.77067819,-111.1072502,NA,36.0247262508935
"286","SMMH",5655,"ABLA",NA,1.9,0,0,"0",1,1,1,1,"0","0","0","0",1,1,1,1,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5655",675,5655,NA,"Point",2329.487,NA,0.0986231532469828,0,0,0,0,"SMMH_5655_915","SMMH_5632_895",1.97343118927094,"SMMH_5632_895",1.97343118927094,"SMMH_5632_895",1.97343118927094,"SMMH_5632_895",1.97343118927094,NA,40.77068354,-111.1072279,40.77067819,-111.1072502,NA,-107.513858468737,40.77067819,-111.1072502,NA,-107.513858468737,40.77067819,-111.1072502,NA,-107.513858468737,40.77067819,-111.1072502,NA,-107.513858468737
"287","SMMH",5656,"ABLA",1.1,9.9,0,0,"0",1,1,1,1,"0","0","0","0",1,1,1,1,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5656",676,5656,NA,"Point",2329.603,NA,0.0984145087723949,0,0,0,0,"SMMH_5656_916","SMMH_5653_913",1.89704415485376,"SMMH_5653_913",1.89704415485376,"SMMH_5653_913",1.89704415485376,"SMMH_5653_913",1.89704415485376,NA,40.77069393,-111.1072652,40.77067693,-111.1072675,NA,-174.127307902377,40.77067693,-111.1072675,NA,-174.127307902377,40.77067693,-111.1072675,NA,-174.127307902377,40.77067693,-111.1072675,NA,-174.127307902377
"288","SMMH",5657,"ABLA",NA,4.8,0,0,"0",1,1,1,1,"0","0","0","0",1,1,1,1,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,"1 Dead","1 Dead","1 Dead","1 Dead",1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5657",677,5657,NA,"Point",2329.593,NA,0.0991178450208363,0,0,0,0,"SMMH_5657_917","SMMH_5653_913",3.34026717262054,"SMMH_5658_918",2.04015364634613,"SMMH_5658_918",2.04015364634613,"SMMH_5658_918",2.04015364634613,NA,40.77070543,-111.1072802,40.77067693,-111.1072675,NA,161.284591518801,40.77071541,-111.1072599,NA,57.1109547709065,40.77071541,-111.1072599,NA,57.1109547709065,40.77071541,-111.1072599,NA,57.1109547709065
"289","SMMH",5658,"ABLA",3.5,27.6,0,0,"0",1,1,1,1,"0","BO","BO","BO",NA,NA,0,0,"0","0","0","0",0,1,1,1,"0","0",NA,NA,0,0,0,1,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,1,1,1,"0","0",NA,NA,0,0,1,1,"0","0",NA,NA,0,1,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,1,1,1,1,"SMMH5658",679,5658,NA,"Point",2329.584,NA,0.100790647848759,0,1,1,1,"SMMH_5658_918","SMMH_5632_895",4.21192803203891,"SMMH_5632_895",4.21192803203891,"SMMH_5632_895",4.21192803203891,"SMMH_5632_895",4.21192803203891,NA,40.77071541,-111.1072599,40.77067819,-111.1072502,NA,168.79299050176,40.77067819,-111.1072502,NA,168.79299050176,40.77067819,-111.1072502,NA,168.79299050176,40.77067819,-111.1072502,NA,168.79299050176
"290","SMMH",5659,"ABLA",NA,2.8,0,0,"0",1,1,1,1,"0","0","0","0",1,1,0,0,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5659",680,5659,NA,"Point",2328.116,NA,0.101415382768596,0,0,0,0,"SMMH_5659_919","SMMH_5632_895",4.59569981107588,"SMMH_5658_918",0.69986457029787,"SMMH_5658_918",0.69986457029787,"SMMH_5658_918",0.69986457029787,NA,40.77071951,-111.1072536,40.77067819,-111.1072502,NA,176.42038801528,40.77071541,-111.1072599,NA,-130.564143691525,40.77071541,-111.1072599,NA,-130.564143691525,40.77071541,-111.1072599,NA,-130.564143691525
"291","SMMH",5623,"ABLA",NA,4.1,0,0,"0",1,1,1,1,"0","0","0","0",NA,NA,0,0,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5623",642,5623,NA,"Point",2328.387,NA,0.0826059686966637,0,0,0,0,"SMMH_5623_920","SMMH_5733_987",7.41667841723522,"SMMH_5745_999",4.54899456592693,"SMMH_5747_1001",3.69205077141647,"SMMH_5747_1001",3.69205077141647,NA,40.77054295,-111.1072806,40.7705889,-111.1073444,NA,-46.5491309496557,40.7705548,-111.1073322,NA,-73.1919946424276,40.77056008,-111.1073181,NA,-59.000498259021,40.77056008,-111.1073181,NA,-59.000498259021
"292","SMMH",5660,"ABLA",NA,2.3,0,0,"0",1,1,1,1,"0","0","0","0",NA,NA,0,0,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5660",837,5660,NA,"Point",2327.568,NA,0.113242458814354,0,0,0,0,"SMMH_5660_921","SMMH_5632_895",16.7113944638242,"SMMH_5658_918",12.7107738327536,"SMMH_5658_918",12.7107738327536,"SMMH_5658_918",12.7107738327536,NA,40.77082825,-111.1072343,40.77067819,-111.1072502,NA,-175.394483592213,40.77071541,-111.1072599,NA,-170.213949112869,40.77071541,-111.1072599,NA,-170.213949112869,40.77071541,-111.1072599,NA,-170.213949112869
"293","SMMH",5663,"ABLA",1.5,12.4,0,0,"0",1,1,1,1,"0","0","0","0",NA,NA,0,0,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5663",684,5663,NA,"Point",2330,NA,0.126209775289175,0,0,0,0,"SMMH_5663_922","SMMH_5309_630",17.8377678048991,"SMMH_5807_1052",16.0847130996913,"SMMH_5807_1052",16.0847130996913,"SMMH_5807_1052",16.0847130996913,NA,40.77095605,-111.1072491,40.77090681,-111.1070479,NA,107.843704425384,40.77100922,-111.1074264,NA,-68.4728407766385,40.77100922,-111.1074264,NA,-68.4728407766385,40.77100922,-111.1074264,NA,-68.4728407766385
"294","SMMH",5664,"ABLA",1.3,11,0,0,"0",1,1,1,1,"0","0","0","0",NA,NA,0,0,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5664",NA,5664,NA,"Point",2330.802,NA,0.127816282439464,0,0,0,0,"SMMH_5664_923","SMMH_5805_1050",16.0798475402832,"SMMH_5807_1052",13.0790280691469,"SMMH_5807_1052",13.0790280691469,"SMMH_5807_1052",13.0790280691469,NA,40.77097789,-111.107277,40.77098512,-111.1074673,NA,-87.1390376281197,40.77100922,-111.1074264,NA,-74.5791561781053,40.77100922,-111.1074264,NA,-74.5791561781053,40.77100922,-111.1074264,NA,-74.5791561781053
"295","SMMH",5665,"ABLA",NA,4.5,0,0,"0",1,1,1,1,"0","0","0","0",NA,NA,NA,NA,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,"not found","not found",1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5665",685,5665,NA,"Point",2330.802,NA,0.127816282439464,0,0,0,0,"SMMH_5665_924","SMMH_5805_1050",16.0798475402832,"SMMH_5807_1052",13.0790280691469,"SMMH_5807_1052",13.0790280691469,"SMMH_5807_1052",13.0790280691469,NA,40.77097789,-111.107277,40.77098512,-111.1074673,NA,-87.1390376281197,40.77100922,-111.1074264,NA,-74.5791561781053,40.77100922,-111.1074264,NA,-74.5791561781053,40.77100922,-111.1074264,NA,-74.5791561781053
"296","SMMH",5666,"ABLA",NA,2.6,0,0,"0",1,1,1,1,"0","0","0","0",NA,NA,0,0,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,"Cut","Cut","Cut","Cut",1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5666",686,5666,NA,"Point",2326.793,NA,0.114800244373831,0,0,0,0,"SMMH_5666_925","SMMH_5309_630",14.2097652910299,"SMMH_5414_778",11.801355889159,"SMMH_5414_778",11.801355889159,"SMMH_5658_918",14.0785710866805,NA,40.7708262,-111.1071787,40.77090681,-111.1070479,NA,50.9707303086854,40.77088301,-111.1070605,NA,57.6992626945107,40.77088301,-111.1070605,NA,57.6992626945107,40.77071541,-111.1072599,NA,-150.873195253329
"297","SMMH",5667,"ABLA",NA,3.7,0,0,"0",1,1,1,1,"0","0","0","0",NA,NA,0,0,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5667",687,5667,NA,"Point",2325.159,NA,0.116806515082183,0,0,0,0,"SMMH_5667_926","SMMH_5309_630",12.5281678343945,"SMMH_5414_778",10.282740215706,"SMMH_5414_778",10.282740215706,"SMMH_5309_630",12.5281678343945,NA,40.77084317,-111.1071705,40.77090681,-111.1070479,NA,55.675485056666,40.77088301,-111.1070605,NA,64.5270478748712,40.77088301,-111.1070605,NA,64.5270478748712,40.77090681,-111.1070479,NA,55.675485056666
"298","SMMH",5668,"ABLA",2,13.7,0.6,0,"0",1,1,1,1,"0","0","0","0",NA,NA,0,0,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5668",688,5668,NA,"Point",2326.366,NA,0.116666419326641,0,0,0,0,"SMMH_5668_927","SMMH_5309_630",13.6586518329534,"SMMH_5414_778",11.6053052445987,"SMMH_5414_778",11.6053052445987,"SMMH_5309_630",13.6586518329534,NA,40.77084805,-111.1071901,40.77090681,-111.1070479,NA,61.4745632539206,40.77088301,-111.1070605,NA,70.4642848142526,40.77088301,-111.1070605,NA,70.4642848142526,40.77090681,-111.1070479,NA,61.4745632539206
"299","SMMH",5661,"ABLA",NA,2.4,0,0,"0",1,1,1,1,"0","0","0","0",1,1,0,0,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5661",838,5661,NA,"Point",2327.629,NA,0.118229766614516,0,0,0,0,"SMMH_5661_928","SMMH_5309_630",14.8280327428144,"SMMH_5414_778",13.2958430587205,"SMMH_5414_778",13.2958430587205,"SMMH_5309_630",14.8280327428144,NA,40.77087135,-111.1072173,40.77090681,-111.1070479,NA,74.6056813035184,40.77088301,-111.1070605,NA,84.4134866943374,40.77088301,-111.1070605,NA,84.4134866943374,40.77090681,-111.1070479,NA,74.6056813035184
"300","SMMH",5671,"ABLA",NA,2.7,0,0,"0",1,1,1,1,"0","0","0","0",NA,NA,0,0,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5671",691,5671,NA,"Point",2326.942,NA,0.129570620515701,0,0,0,0,"SMMH_5671_929","SMMH_5309_630",13.911645342031,"SMMH_5309_630",13.911645342031,"SMMH_5309_630",13.911645342031,"SMMH_5309_630",13.911645342031,NA,40.77097211,-111.1071886,40.77090681,-111.1070479,NA,121.402543779513,40.77090681,-111.1070479,NA,121.402543779513,40.77090681,-111.1070479,NA,121.402543779513,40.77090681,-111.1070479,NA,121.402543779513
